2734e891-02fd-4a62-b81b-51dc191b3352,1713689318,3.6767777145484177,-6.5507697839719485,0.3252210601332117,-0.03169847243113555
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689305,11.14628065269192,-11.293223117935696,-0.06454421450019154,0.007450588290684124
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689310,11.081736438191728,-11.285772529645012,-0.23946646041264863,0.17982312057534955
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689311,10.775158952324649,-11.045096330808983,-0.06382734292785308,0.06027727759524382
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689312,10.62577057737576,-10.929220314587255,-0.10074607403221592,0.07297220077489541
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689313,10.490255848989717,-10.838519831148416,-0.03216568892844762,0.026028667093250135
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689314,10.44553491718374,-10.802041063769485,-0.011215982190549312,0.00905389354388575
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689316,9.707484915621807,-10.97195905333402,-0.258029629893219,0.03250197108217101
2e835e1c-4b95-4964-a8e2-a5590de21f50,1713689317,9.340038701959738,-10.935714095453875,-0.11090717274445794,0.0055134706919321985
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689320,9.637990770013651,-11.034015088763363,-0.06911855276274359,0.013623096105904509
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689322,9.575534176776346,-11.124857098991178,-0.07573698218434899,0.02808225520213803
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689323,9.472502409295053,-11.09202083813804,-0.020471314535509322,0.009961227414398977
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689324,9.442840825462097,-11.076133117830077,-0.011081840272387566,0.008162732365462944
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689325,9.424278929151372,-11.068517834656674,0.019159158876199456,-0.009155054931921924
3e7f6164-0ea4-44f2-89d8-6e71829f3ed0,1713689326,9.5475918812288,-11.07904277584834,0.25498751482446735,-0.0465665153858108
752e6e79-50f8-4d8e-bab9-7bdb784ec3e7,1713689327,11.942950801020743,-11.339185390611263,0.08132209226745424,-0.04767557785058152
752e6e79-50f8-4d8e-bab9-7bdb784ec3e7,1713689328,12.024272893288197,-11.386860968461844,-0.23078528063012094,0.21559716059788592
752e6e79-50f8-4d8e-bab9-7bdb784ec3e7,1713689329,11.754541147425599,-11.118833616537973,0.1264553083333695,-0.034429641035416125
752e6e79-50f8-4d8e-bab9-7bdb784ec3e7,1713689330,11.919351859736626,-11.192379689620845,0.12189268751637705,-0.11754689386379269
752e6e79-50f8-4d8e-bab9-7bdb784ec3e7,1713689331,12.254892231557498,-11.2865382415422,0.2126049554560545,-0.03823132235940285
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689398,0.4491028891730316,-11.173700106620581,0.6099835192047978,0.02832769107241795
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689400,1.669069927582627,-11.117044724475745,0.6454903341425817,-0.0005169257137058736
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689402,2.9812319013972566,-11.1497355436717,0.35350450841931247,-0.046613886113357594
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689403,3.461958542219399,-11.213482242015644,0.12341362315803073,-0.01481343841548366
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689404,3.632755067538693,-11.234687601905152,0.052828715535145676,-0.008178939668585627
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689405,3.7173400361892903,-11.247169033532813,0.1050493310781846,0.07436997315134164
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689406,3.933733244226102,-11.140175274029273,0.27472916465507646,0.025844840790711032
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689407,4.418800243969842,-11.14309193962538,0.42077393824749265,-0.013675561631872668
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689408,5.107444504914229,-11.16636724060464,0.4477674351536285,-0.07894067733267462
c6325cdc-5921-4fbc-a2d7-61abde60efa3,1713689409,5.850244513213844,-11.269970166400674,0.4379080964315518,0.007914754911043431
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689404,-0.8390221189867587,-4.5164929916962056,0.14511582798439526,-0.12737128933220454
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689405,-0.546870406093056,-4.783514505242082,0.20995400619997207,-0.32817852517761104
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689406,-0.2486130401046542,-5.386870373880891,0.21557488832116864,-0.5326311009126758
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689407,-0.07633132874755957,-6.239722290773428,0.11462182467293949,-0.5940390238874178
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689409,-0.0671629999867233,-8.080013103467458,0.127612507231146,-0.5424990808318064
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689410,0.11355017772703382,-8.962882227168967,0.0692838287546286,-0.5509091592226625
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689411,0.2065921101320782,-9.818965272680167,0.0019194554596128621,-0.44543995372751155
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689412,0.311278721663246,-10.498144400637978,0.34774010206245753,-0.280235457470301
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689413,0.949897292714023,-10.88461768545276,0.5716682864390965,-0.0768682087214998
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689414,1.86387795709939,-11.020108633267965,0.5878517411844904,-0.0606675378474808
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689415,2.8336397652057896,-11.039657865914593,0.5769736249689159,-0.13161503392421636
3d927176-b939-4eaf-970b-f2a25e233cc7,1713689416,3.802045108333377,-11.068410271322838,0.6290150443369256,-0.008050662025890887
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689410,7.148204264525067,-11.194303816323645,0.2503133194310321,0.058235450576990644
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689411,7.606726127224182,-11.080844909739755,0.35567682431138437,0.0048783686929727565
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689412,8.176857479130778,-11.10220580456056,0.4140615036013493,-0.007248152607029823
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689413,8.824864856509313,-11.112126015206403,0.41707017182269723,-0.0594063535654108
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689414,9.497042110962177,-11.200728399220484,0.39733663711589706,0.006828306166219988
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689415,10.078045345117886,-11.178107260565598,0.26975504114324345,0.0035237651423081218
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689419,7.877624702618008,-11.451724798839441,0.0257551338316393,0.05262992462342275
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689420,8.093561159685974,-11.340241003379084,0.44387028390933914,-0.034100865609087094
57668ae8-69dc-4b40-b159-6e04ca6dda49,1713689421,8.537431443595313,-11.374341868988171,0.6804811340835162,0.18877517395042176
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689429,-0.6651237917087397,-11.56129312423266,0.18986566576693226,-0.0411547756453583
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689430,-0.3545866765915115,-11.602504077118853,0.14562516433828424,0.009201004324996376
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689431,-0.07940827137816356,-11.575546899483456,0.22065021122874262,0.03804177219119964
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689432,0.26376090169569105,-11.483196087594955,0.20562164057402127,0.11187783200257684
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689433,0.6428938903602526,-11.302943142848541,0.25235511528513876,0.06385045953403434
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689434,1.0403183770025202,-11.2029289476037,0.22385900332356123,0.127518750073488
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689435,1.3789855716218815,-10.99711404888197,0.23848150583047034,0.07448604444669549
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689436,1.7513877167057021,-10.900585655552124,0.24294343329738322,0.012896985479134315
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689437,2.1238609549741825,-10.851672185787573,0.1617936284187773,0.01593445448832398
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689438,2.3509907570647535,-10.831613988885904,0.057698203646959545,0.009051425367287536
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689439,2.4296741262152044,-10.822296542065812,0.021420989389073775,-0.004518997046817574
411c2077-a97b-4801-b1a6-61f49542ecd7,1713689440,2.45142793607104,-10.828754460889474,0.02815295320411071,-0.021387996562276967
b1972301-1caa-452e-8998-c08e491da90c,1713689436,12.648898467955245,-11.25150823128867,-0.504963341518545,0.056380217251424725
b1972301-1caa-452e-8998-c08e491da90c,1713689440,12.142852794461916,-11.35132926367797,-2.677394894074272,0.0551059525872315
b1972301-1caa-452e-8998-c08e491da90c,1713689441,8.807512386505897,-11.27073401094003,-0.058593146665042894,0.10210537959431853
b1972301-1caa-452e-8998-c08e491da90c,1713689443,7.537744578614675,-11.920180085473943,-0.32881338876704813,0.23278102266715806
7ccdd3ff-e7d8-47a7-9e63-6d761b63c5d9,1713689440,10.157721170272117,-11.322332522898366,-0.41817919728758923,0.05792368977947859
7ccdd3ff-e7d8-47a7-9e63-6d761b63c5d9,1713689441,9.513540918548578,-11.202522092603731,-1.0118202139718289,0.014552314662894972
7ccdd3ff-e7d8-47a7-9e63-6d761b63c5d9,1713689443,7.758811188585913,-11.110198542732489,-0.9539253937639955,0.028771405276730277
7ccdd3ff-e7d8-47a7-9e63-6d761b63c5d9,1713689446,5.485116949877669,-11.200517776090283,-0.29025264437177256,0.018307941285954143
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689442,2.4033805339721894,-10.985631232033299,0.03153523459617036,0.08687318105739905
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689443,2.418350507703253,-10.902332646600488,-0.005673867372828045,0.017501100266597902
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689444,2.4340215651139254,-10.869372117110263,-0.06000183274935145,0.064126153518556
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689445,2.3036218505693817,-10.723081986037162,-0.004180611388158173,0.11028845577674673
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689446,2.325058411823851,-10.574632114002357,0.007062498757168356,0.061555676269074766
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689448,2.341072595607784,-10.538378521197263,-0.016075968934668783,0.000936122131269812
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689449,2.318706482401308,-10.539066602534117,0.12274512035447316,0.051330876587030616
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689452,2.2245503904127815,-10.868452405202717,0.07011991417347607,0.14138190871002188
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689453,2.346191844630009,-10.712734115447649,0.02638383426177482,0.043225494891565575
b06efc5d-9917-4579-bf1d-87aef88f962f,1713689454,2.3623736830266218,-10.629662162101488,-0.004322227459192529,0.037921750619537065
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689453,1.7586747120008832,-11.407494765271913,-0.1363165682079739,0.01570952533181824
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689454,1.4797325951520148,-11.381154849141987,-0.2523528484433324,0.03187264253118727
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689455,1.0274815415206628,-11.346475834834708,-0.3270995894875167,0.0359740771420185
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689456,0.4410794714894403,-11.320185529080511,1.055669079569825,0.17245022904386254
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689457,1.86608897890577,-10.998655983076683,0.4766466152862969,0.21594667452451866
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689458,2.546417888792794,-10.745277631930568,0.3187449810931362,-0.020551650366384067
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689459,3.107410413786521,-10.762643228172525,0.38077275700363744,-0.00047882927204234704
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689460,3.754173975570053,-10.77874780065107,0.41781944631941226,-0.02438025958669421
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689461,4.451324953752847,-10.80907394792707,0.46932489911708597,-0.04625878673261141
1f9814f9-208a-456e-abe4-ece53e1f1c0c,1713689462,5.191723696557094,-10.894316378771974,0.47984957349850976,-0.040750234729692636
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689463,6.545916029393915,-11.017765037265978,0.2115469185420169,-0.00031213886204639607
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689464,6.980192695550205,-10.996230185634149,0.3745563198890789,-0.023046609685222208
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689465,7.610944198466303,-11.02136709313153,0.4483298095698771,0.058864706062930594
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689466,8.345158222426928,-11.004943672416834,0.4510064619508256,-0.05052558259247064
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689467,9.089062478063482,-11.062666530958658,0.4609898890256261,-0.050201514094082356
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689468,9.820311608223923,-11.14217809331576,0.4731568563105437,0.01569600495344403
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689469,10.568087539850264,-11.155621925301151,0.43192024982548816,-0.060951858776443046
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689470,11.297211069227126,-11.2173366653239,0.4985631888944546,0.061845699649142105
840e52ca-f121-4e22-9ef7-ce42ecae4e84,1713689471,11.79577425812158,-11.155490965674758,0.45194940719764354,-0.05780402950497532
8e18a37e-4340-4b0b-b2ad-76f22a2fd237,1713689708,12.023680196829657,-11.340475085776484,0.0340489282865839,0.23716740391108715
8e18a37e-4340-4b0b-b2ad-76f22a2fd237,1713689709,11.865436056982642,-11.018170829577576,-0.4714208482202089,0.039210413134101785
8e18a37e-4340-4b0b-b2ad-76f22a2fd237,1713689710,11.04140895407599,-10.950514271494647,-0.6287189444373968,0.0018570774697881376
8e18a37e-4340-4b0b-b2ad-76f22a2fd237,1713689713,7.7594231283433075,-10.929460938446597,-0.7083406269162627,0.04191814565476726
b1623657-c635-49e7-8e61-be9e7e0a6056,1713689709,10.441803453084727,-11.203782329687275,-0.5042760449888881,0.02691431813577516
b1623657-c635-49e7-8e61-be9e7e0a6056,1713689714,5.661619481335703,-11.173211612555335,-0.284619805713449,0.1730248483432959
b1623657-c635-49e7-8e61-be9e7e0a6056,1713689715,5.082545558562623,-10.978568358063642,-0.5658714480750078,0.022415803324763672
9f03469a-7f12-49bb-b835-6a8259aef552,1713689776,11.767568431986888,-11.170180000344645,-0.5827896653709086,0.03647657088909462
9f03469a-7f12-49bb-b835-6a8259aef552,1713689777,10.782759589279816,-11.115968332076411,-0.6993801559684858,0.02046961429184435
9f03469a-7f12-49bb-b835-6a8259aef552,1713689778,9.636696192538968,-11.094302069890693,-0.7513882378892607,0.023070148943084234
9f03469a-7f12-49bb-b835-6a8259aef552,1713689779,8.415684644741305,-11.05710325908414,-0.7724488740889583,0.032963679449657945
9f03469a-7f12-49bb-b835-6a8259aef552,1713689780,7.176382152833512,-10.996840042953375,-0.7746084550953869,0.03202627351889298
9f03469a-7f12-49bb-b835-6a8259aef552,1713689781,5.928507936073198,-10.953266671694433,-0.7498304491227996,0.004403266181169485
4b911ec2-ca2c-4395-a5e8-69f22aa054b4,1713689791,12.411234412276766,-11.06346464809365,-0.4830143412567569,0.029556443117870757
4b911ec2-ca2c-4395-a5e8-69f22aa054b4,1713689794,10.094056746551393,-11.172503329034395,-0.508602889864143,0.0033938669926705245
4b911ec2-ca2c-4395-a5e8-69f22aa054b4,1713689795,9.246730707165469,-11.159506336779,-0.5643944766944369,0.019971327974310782
4b911ec2-ca2c-4395-a5e8-69f22aa054b4,1713689798,6.4457531431505055,-11.177890909615897,-0.5676573270186642,0.01910443484465496
f4544abf-c386-4d71-89c2-ebc24bf4f746,1713689915,11.54615872242977,-11.207864305406215,-0.40778525346055083,0.08470875757531537
f4544abf-c386-4d71-89c2-ebc24bf4f746,1713689924,10.13071462502953,-11.240117517934696,-0.02971100421930295,0.0019324182395230594
f4544abf-c386-4d71-89c2-ebc24bf4f746,1713689925,10.03833366837592,-11.224805357004781,-0.03662223998921377,0.013271226728431174
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689920,4.008223155367333,-2.552689495683638,-0.26185565637624775,0.06033719806316906
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689923,2.229621828536602,-2.4333763794280485,-0.39105256163105007,0.07991542694538545
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689924,1.5570611435620318,-2.3548232312911472,-0.38986553677547575,0.03576235400376149
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689925,0.9489103113712454,-2.25024345126549,-0.32131240515157833,0.07917235498199116
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689926,0.4598092274335303,-2.1447998000625628,-0.17719005254880432,0.09058757971569209
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689927,0.2348171170438719,-1.9988393040353636,-0.034922265220163784,0.0138007359096739
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689928,0.2051314574558814,-2.0065279544185426,0.0271712980312937,-0.03289090086367796
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689929,0.24790745365417444,-2.051700684360702,0.01370511130787977,-0.020357631955944644
5b46cf06-d0df-4624-a5c1-4e8360c5be8b,1713689930,0.26643272772071436,-2.079979940995109,0.004110791754306231,-0.007380529898772359
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689926,9.669486057642297,-11.233572670611196,-0.1868943770317557,0.0322203078767096
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689928,9.05343930551384,-11.198969163590258,-0.32453831730100013,0.016757428295344212
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689931,7.2490400691060755,-11.202348050163137,-0.43884930329049254,0.043876491492760294
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689932,6.549516896460832,-11.137582107535472,-0.44084318452594484,0.07963620942869554
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689933,5.863500015344306,-11.035499231955306,-0.377295621310509,0.030299169439107487
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689934,5.274348838090248,-10.97096259996127,-0.3393487385222578,0.003127236183560811
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689935,4.757770982782103,-10.974829995063528,-0.2684484360099946,0.015854287239807974
477b44f7-17b6-4c1a-82fb-f99cabbf2766,1713689936,4.405403122984845,-10.95791098664063,-0.09757336402952,0.003147162114041535
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689934,0.27784772952167724,-2.0904077845040367,-0.06221587129729572,0.05050198670701045
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689935,0.1696455964387548,-1.9827881327048797,-0.055170931086120145,0.047567795421231907
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689939,-0.17141855891328278,-2.2619538137661457,0.006315561716977031,-0.0323771143971614
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689941,-0.16310875026710467,-2.398067859906277,0.016048518002878043,-0.02400083875754122
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689942,-0.1440656051937118,-2.4322865860169576,0.004326485061359825,-0.01317624944327589
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689943,-0.12117269448412227,-2.4479584191620227,0.07598088860129101,-0.008007114119535697
daf76b95-5c3c-4468-8608-ad21f3bcc5ee,1713689944,0.012444877738461806,-2.4734720622324313,0.002812649649666571,-0.07829925112325808
56787600-18eb-451c-8ad6-24bd6623a645,1713689941,4.203516056675094,-10.971388099704798,-0.009724384270531239,0.016987330793885036
56787600-18eb-451c-8ad6-24bd6623a645,1713689942,4.1692695516983145,-10.934758361118163,-0.042541215748417294,0.030772704747395352
56787600-18eb-451c-8ad6-24bd6623a645,1713689949,0.8892113298191924,-11.345334144068426,-1.0453992258911395,0.09955645735933238
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689949,-0.09544645307853337,-2.823240335927226,0.0014280927876421379,0.0035425044575578823
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689950,-0.09026165904977432,-2.8170361633898726,0.013978751070005055,0.0022882453747818943
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689951,-0.06792938085572711,-2.8144177376316937,0.0009992883775205574,0.0005199346834352525
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689952,-0.043778118280261874,-2.8152289402254507,-0.01541311536329637,0.07102242666384173
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689953,-0.04303826253098973,-2.668075849431951,0.017803987533655107,0.09701005030798315
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689954,-0.02776932868704623,-2.5423443989578827,-0.015599086970488778,0.0032567498701929765
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689955,-0.058163221772455684,-2.543867585418853,-0.024683757948306337,0.09578197548938894
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689956,-0.09494222149163868,-2.3724529731153137,-0.052019456478595086,0.10208868125924964
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689957,-0.20536164828179657,-2.213449652406745,-0.06465747499460214,0.15490665326796504
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689958,-0.28110897572083204,-1.9778241199960604,-0.013757968003630938,0.09234257445778793
c2605b42-f374-44e1-9a7b-8c38a7f79d7e,1713689959,-0.30103842504052875,-1.8514160168081268,-0.00038608843963411354,0.0364301766373607
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689960,-0.31174639743045096,-1.7765487177442678,0.0014543339225052132,0.001753029436490694
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689961,-0.31579330501222946,-1.7744753173984578,-0.0017529678868239973,0.0005715903840495251
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689962,-0.3186506634715793,-1.774111835836053,0.0023043170516648392,-0.0018243726010929162
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689963,-0.31099420117345655,-1.7720293688045452,0.005857902665462544,0.0018725175065776867
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689964,-0.30206079666155433,-1.7673338919211357,0.0012448507184358304,0.002907058848426791
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689965,-0.30249365691091756,-1.7648950713722171,0.08698426610064247,0.006586588092567736
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689968,-0.20916326297554655,-1.9152128977589824,0.05764078805996137,-0.05517144466981283
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689969,-0.12755222510220374,-1.9872059682565193,0.03542542710373754,-0.017031138326062845
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689970,-0.08006304361762928,-2.011368052633035,0.006585571380228222,-0.0076725467845730755
76bae20b-26aa-45e4-a9a1-4de701e73cb8,1713689971,-0.069897946113607,-2.0207664900944664,0.0041882982047125455,-0.0012490841320724755
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689973,-0.06147535533627561,-2.0201090230919845,-0.019938715508273218,0.05755996477265901
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689974,-0.09549258968839414,-1.9083938907112263,0.006377036033709843,0.047876415778327575
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689975,-0.057031932922258145,-1.9088187113988224,0.0057817532650059,-0.1339769683230514
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689978,-0.10785263748083275,-2.731781488409553,0.03160289113690208,0.10205345297272084
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689979,-0.08733070087293716,-2.54579380901111,-0.038832502419305984,0.1843206443384755
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689980,-0.13834058672070051,-2.1919966547739,-0.02236818121668399,0.20839560032767546
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689981,-0.21611525699858503,-1.8990849158183634,-0.0678147728870564,0.128737476826571
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689982,-0.30893824904069733,-1.6943467189178103,-0.027635421716263098,0.09037080657736918
1882c28a-e35a-45d5-9c2f-c31ceb4a3411,1713689983,-0.3458976969136195,-1.5689350692106112,-0.006666958389442923,0.01962600212164256
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689986,-0.461458568146028,-1.7247379233162783,0.0004523206174401606,0.00534137893454667
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689987,-0.4570662582188334,-1.719691904413337,0.0028034168207534127,0.0037270205357275987
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689989,-0.44789945350055876,-1.7433545707904032,0.008012304522371172,0.009010058740454019
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689990,-0.43539897657552384,-1.733528718261725,0.0013962234862321954,0.0026192737327221938
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689991,-0.4285159864980884,-1.7311610568439617,0.04715530510977001,-0.04514323775826923
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689992,-0.4575617894651579,-1.7807181050111633,0.04945553950386419,-0.024073817441391476
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689994,-0.3453180737497912,-1.7905699728999,0.012648065697150046,0.1092074148422113
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689995,-0.296135273261529,-1.637092797475746,0.10764940546783239,0.02921464996617007
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689996,-0.13960215441668514,-1.6448359405725133,0.04293167072107733,-0.11246278473815918
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689997,-0.05245393753632159,-1.8029066271888439,0.15562386556977648,-0.016460836569856863
c6c2c143-99cc-4512-9699-a18f8fcf111a,1713689998,0.22102625790846508,-1.8386405913688946,0.22356908280531906,-0.08839339971207028
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713689999,0.9122715061711054,-2.065067554079276,0.14690605199012052,0.10747157204048396
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690000,1.1704875195409024,-1.9820850582717626,0.16176803210877244,-0.05176336338393028
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690001,1.4522933665815663,-2.0436671605996053,0.1902722494534821,0.019161799715563532
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690002,1.7095706822689738,-2.030189297895693,0.06537305186120435,-0.0019862618934323173
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690003,1.7971332873986143,-2.030886360187054,0.02591607406400076,0.011651235948097138
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690004,1.8314901932297434,-2.0164901488721623,0.00785769836848571,0.0026666696271013812
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690005,1.8370481980393456,-2.0170056412603645,0.002960480179691416,0.0025472226788467722
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690006,1.8423021591666506,-2.011767802019604,0.0004995111329684221,-0.0014027425353013712
c3aaafac-9e21-4481-97e7-15f5ca51c916,1713690007,1.8444327215822598,-2.011754215309158,0.00015594318934342155,0.0021192649431780453
a0b00242-cd30-41a6-9782-0566f71bd4f2,1713690034,1.6713269119589316,-1.9296967709552098,-0.04706163368436078,0.05457083398261853
a0b00242-cd30-41a6-9782-0566f71bd4f2,1713690035,1.6102652178232955,-1.854773169260353,-0.015606647784779382,0.020660663993821826
a0b00242-cd30-41a6-9782-0566f71bd4f2,1713690036,1.5893897475976029,-1.823864405894508,-0.010603328003102819,0.009679148678774396
a0b00242-cd30-41a6-9782-0566f71bd4f2,1713690037,1.576681559620067,-1.8096778785947416,-0.004218616118187191,0.005653448292973762
